7390000, 5354600.7294, 14, 2.50901056165372, 30661900.2985, 1.36793272161386
7400000, 2603811.0591, 16, 2.47269893776495, 30703391.368, 1.33812811846538
7410000, -1184991.5139, 20, 2.38204813029536, 30744882.4374, 1.26181080066931
7420000, -1235479.0647, 20, 2.3809560658847, 30786373.5068, 1.25844671141748
7430000, 2743871.4638, 16, 2.47541975377539, 30827864.5762, 1.33999297647627
7440000, 1400410.3187, 17, 2.45135168726174, 30869355.6456, 1.32446065567722
7450000, 56203.2573, 19, 2.42080243818313, 30910846.715, 1.29660386171523
7460000, -176081.3397, 20, 2.41496617109111, 30952337.7845, 1.29152383727395
7470000, -356234.3767, 20, 2.41015973641406, 30993828.8539, 1.28797267036062
7480000, 2431390.4993, 16, 2.47127813251927, 31035319.9233, 1.33493771834383
7490000, -1379914.0596, 20, 2.37797683471392, 31076810.9927, 1.25682777827433
7500000, 92461.3838, 19, 2.42334927075485, 31118302.0621, 1.29761462183311
7510000, -705273.5685, 20, 2.4010745904615, 31159793.1315, 1.27911404292127
7520000, 606522.7289, 18, 2.43625436401708, 31201284.201, 1.30954650390923
7530000, 2250870.4713, 17, 2.46898259468789, 31242775.2704, 1.3349666773561
7540000, -375420.6672, 20, 2.41190793922, 31284266.3398, 1.28768037251117
7550000, -142899.4447, 20, 2.41815680038342, 31325757.4092, 1.29696074430323
7560000, 282244.1327, 19, 2.43006798276557, 31367248.4786, 1.29772236818287
7570000, -661646.1973, 20, 2.40420837205166, 31408739.548, 1.28256964196151
7580000, 960730.4405, 18, 2.44572681924594, 31450230.6175, 1.31508656465265
7590000, 797510.7623, 18, 2.44213373328932, 31491721.6869, 1.31604112326062
7600000, 742394.8678, 19, 2.44148467665551, 31533212.7563, 1.31221156103215
7610000, 674090.6548, 18, 2.44022310352891, 31574703.8257, 1.30883435783364
7620000, -703366.6344, 20, 2.40472563847104, 31616194.8951, 1.28413130994341
7630000, -967011.8474, 20, 2.3975544972524, 31657685.9645, 1.27608695396735
7640000, -1381276.3259, 20, 2.38370299955867, 31699177.034, 1.26557366692127
7650000, -1437813.6934, 20, 2.38195312296253, 31740668.1034, 1.26441844009112
7660000, -223170.1918, 20, 2.41939875200744, 31782159.1728, 1.29767343797694
7670000, 2970321.3817, 16, 2.48279991682497, 31823650.2422, 1.34690440298788
7680000, -1020638.2895, 20, 2.39730493430338, 31865141.3116, 1.27647700399458
7690000, 3748189.2957, 15, 2.49359480740138, 31906632.381, 1.35733469506693
7700000, 1287464.8201, 18, 2.45508316944281, 31948123.4504, 1.3225204848238
7710000, -1365934.7009, 20, 2.3871603801518, 31989614.5199, 1.26325212230933
7720000, 625210.6213, 19, 2.44165565646064, 32031105.5893, 1.31138606756044
7730000, -2514039.575, 20, 2.34280262844069, 32072596.6587, 1.22614024049888
7740000, -660507.2355, 20, 2.40969591849983, 32114087.7281, 1.2873338789896
7750000, -2099672.8022, 20, 2.36115171670557, 32155578.7975, 1.24296452301949
7760000, -2183275.8376, 20, 2.35816427926086, 32197069.8669, 1.23848146788533
7770000, 553495.7163, 19, 2.44117453236633, 32238560.9364, 1.31164495350549
7780000, -541504.5995, 20, 2.41434425259056, 32280052.0058, 1.29075273722006
7790000, 155748.5189, 19, 2.43265165006822, 32321543.0752, 1.30491048626622
7800000, -185365.5228, 20, 2.42436951753112, 32363034.1446, 1.3020505659888
7810000, -1879423.4972, 20, 2.37246768525756, 32404525.214, 1.25481772728153
7820000, 1215119.1572, 18, 2.45588341337431, 32446016.2834, 1.32691117708425
7830000, -821467.2139, 20, 2.40809469567378, 32487507.3529, 1.28372519634313
7840000, -1096256.3121, 20, 2.3998064196287, 32528998.4223, 1.27774902029188
7850000, 4439125.8065, 15, 2.50443692276907, 32570489.4917, 1.36134959434192
7860000, -486965.4755, 20, 2.41784374661209, 32611980.5611, 1.29820205177759
7870000, -617693.8754, 20, 2.4150609234612, 32653471.6305, 1.29025714309625
7880000, 597225.3226, 19, 2.44450822150031, 32694962.6999, 1.31647858154582
7890000, -643864.5556, 20, 2.41512847690749, 32736453.7694, 1.28504367620012
7900000, -55819.9491, 20, 2.43027796187871, 32777944.8388, 1.30515864691804
7910000, 326217.2327, 19, 2.43968949708682, 32819435.9082, 1.30893974492882
7920000, -1879632.1544, 20, 2.37676333241737, 32860926.9776, 1.2612148044854
7930000, -601955.8264, 20, 2.41713669541095, 32902418.047, 1.29239241043955
7940000, 447540.1963, 19, 2.4427077057778, 32943909.1164, 1.31328118299367
7950000, 42809.9662, 19, 2.43398655678869, 32985400.1859, 1.30550397286765
7960000, -180500.978, 20, 2.42875049386822, 33026891.2553, 1.29996360982203
7970000, 1723588.9926, 18, 2.46813825325129, 33068382.3247, 1.33569545174106
7980000, -922130.6002, 20, 2.40954039145, 33109873.3941, 1.28955775692095
7990000, -14931.511, 20, 2.43368650719846, 33151364.4635, 1.30531465938182
8000000, 3230813.4436, 16, 2.49143583133881, 33192855.5329, 1.35166793390588
8010000, -1871918.8746, 20, 2.38085445738547, 33234346.6024, 1.25945070301111
8020000, -1047650.9261, 20, 2.40751500788209, 33275837.6718, 1.2817316490196
8030000, 1307570.8367, 18, 2.46212213574711, 33317328.7412, 1.3249869345617
8040000, -661518.3561, 20, 2.4185718464868, 33358819.8106, 1.29339798015114
8050000, -1942523.8356, 20, 2.37926227249738, 33400310.88, 1.25805155531889
8060000, 550994.5968, 19, 2.44808212504572, 33441801.9494, 1.31410158072542
8070000, 3784921.464, 16, 2.49953848758609, 33483293.0188, 1.35597377229898
8080000, 3500772.827, 16, 2.49605670220121, 33524784.0883, 1.3556756588614
8090000, -1034088.0022, 20, 2.40973132804846, 33566275.1577, 1.28554485891767
8100000, -1130839.956, 20, 2.40763644075897, 33607766.2271, 1.28362800819331
8110000, -402524.497, 20, 2.42695377686729, 33649257.2965, 1.30458192278929
8120000, -726186.1715, 20, 2.4192584609125, 33690748.3659, 1.29531023129301
8130000, -2457047.1272, 20, 2.36318183346531, 33732239.4353, 1.24498713838763
8140000, -949370.1858, 20, 2.4139570736831, 33773730.5048, 1.287194836909
8150000, 1062907.4921, 18, 2.45981027663981, 33815221.5742, 1.32817191481418
8160000, 2255864.6215, 17, 2.47975563680766, 33856712.6436, 1.3480791923005
8170000, -598640.8992, 20, 2.42392021968962, 33898203.713, 1.30000909058578
8180000, -393891.1157, 20, 2.42907484757753, 33939694.7824, 1.30352227877705
8190000, 274637.8251, 19, 2.44506167268934, 33981185.8518, 1.31581580103738
8200000, -1833603.1373, 20, 2.38876840878774, 34022676.9213, 1.2716385157951
8210000, 2816946.6568, 17, 2.48883175831468, 34064167.9907, 1.34916996840914
8220000, -1328441.0937, 20, 2.40517625655482, 34105659.0601, 1.28389514744136
8230000, 824867.664, 18, 2.45653233217832, 34147150.1295, 1.32877803932589
8240000, -920304.9973, 20, 2.41766945525942, 34188641.1989, 1.29146799224024
8250000, 3587483.457, 16, 2.49947102016513, 34230132.2683, 1.35614083669995
8260000, -1912733.5839, 20, 2.38833800041677, 34271623.3378, 1.26578706017472
8270000, -186406.6558, 20, 2.43661021241451, 34313114.4072, 1.30754062300968
8280000, -5301780.0908, 20, 2.19862744729487, 34354605.4766, 1.05991525075736
8290000, 171045.7229, 19, 2.44518529342013, 34396096.546, 1.31221568884172
8300000, 107506.5495, 19, 2.4438999418399, 34437587.6154, 1.31470977979065
8310000, 330574.9889, 19, 2.44879763735726, 34479078.6848, 1.31606809080089
8320000, -2146958.4672, 20, 2.38247076666238, 34520569.7543, 1.26074724061866
8330000, 1424911.7089, 18, 2.46959739425261, 34562060.8237, 1.33687359998671
8340000, -1954434.2125, 20, 2.39011149646111, 34603551.8931, 1.26952670682256
8350000, 457417.5094, 19, 2.45221696907495, 34645042.9625, 1.32080744763636
8360000, -2334363.8753, 20, 2.37756457505151, 34686534.0319, 1.25603536994628
8370000, 1573756.4872, 18, 2.4729933808496, 34728025.1013, 1.33156673019687
8380000, -947377.9525, 20, 2.4207388929623, 34769516.1707, 1.29704445461966
8390000, 1729155.689, 17, 2.47571112495124, 34811007.2402, 1.33838080270252
8400000, -1225866.8033, 20, 2.41403971942659, 34852498.3096, 1.28777529190285
8410000, -2342400.9993, 20, 2.37905918601292, 34893989.379, 1.25972703351758
8420000, 1512238.0801, 18, 2.47265490518225, 34935480.4484, 1.33857218104737
8430000, 218121.8876, 19, 2.44898267377301, 34976971.5178, 1.32215889612019
8440000, 1288605.3599, 18, 2.46926102633065, 35018462.5872, 1.33498888817642
8450000, 974141.9646, 18, 2.46394197067621, 35059953.6567, 1.33027514129487
8460000, -1237080.7839, 20, 2.41538584000151, 35101444.7261, 1.29384985378983
8470000, -251733.3352, 20, 2.44035077302954, 35142935.7955, 1.30815369178613
8480000, -434536.115, 20, 2.43611890642135, 35184426.8649, 1.30921805013629
8490000, 949925.6255, 18, 2.46445113573627, 35225917.9343, 1.33195941622525
8500000, -2402489.5833, 20, 2.3800809392508, 35267409.0037, 1.25893948044948
8510000, 688823.9903, 19, 2.46001388827686, 35308900.0732, 1.3293131181215
8520000, 9459.3965, 19, 2.44682461042656, 35350391.1426, 1.31794804603667
8530000, -1582946.0534, 20, 2.40776501359881, 35391882.212, 1.28525156308886
8540000, -743684.9788, 20, 2.43018912209806, 35433373.2814, 1.3045386398773
8550000, -3021000.4764, 20, 2.35887915299203, 35474864.3508, 1.24084681810322
8560000, 716890.7681, 19, 2.46140498989359, 35516355.4202, 1.32887464858948
8570000, 939485.3384, 18, 2.46585249047103, 35557846.4897, 1.3293687748519
8580000, 548707.8014, 19, 2.45885693170754, 35599337.5591, 1.32531758611249
8590000, -1770523.965, 20, 2.4040597173146, 35640828.6285, 1.28073851407237
8600000, 2312670.4982, 17, 2.48774038503096, 35682319.6979, 1.34841976689826
8610000, -2983633.9426, 20, 2.36315114460618, 35723810.7673, 1.24396786886396
8620000, -3543135.3486, 20, 2.33978968120639, 35765301.8367, 1.22406284943357
8630000, 1007042.9939, 18, 2.46789504228603, 35806792.9062, 1.33779470266745
8640000, -2045475.8781, 20, 2.39714410805219, 35848283.9756, 1.27695613674076
8650000, -1339852.6886, 20, 2.4180180708836, 35889775.045, 1.29292659827806
8660000, 1109853.5092, 18, 2.47039353839933, 35931266.1144, 1.33055960532242
8670000, -1894312.0708, 20, 2.40282281234459, 35972757.1838, 1.27963686788825
8680000, -704308.7873, 20, 2.43472260912274, 36014248.2532, 1.31008862774552
8690000, -2483861.9692, 20, 2.38470313056433, 36055739.3227, 1.26250270789843
8700000, -387205.4194, 20, 2.44250204682516, 36097230.3921, 1.31474773685856
8710000, 638974.7271, 19, 2.46306438361768, 36138721.4615, 1.32949433424347
8720000, -1731270.1398, 20, 2.40920881920712, 36180212.5309, 1.28494250201525
8730000, -1084861.9385, 20, 2.42725012886655, 36221703.6003, 1.29435093967742
8740000, -3107434.1153, 20, 2.36321096905717, 36263194.6697, 1.24639338796376
8750000, -3392871.8174, 20, 2.3524275634173, 36304685.7391, 1.23710453988583
8760000, -950103.8169, 20, 2.43070114159597, 36346176.8086, 1.30439944460896
8770000, -3107006.4778, 20, 2.36476669510399, 36387667.878, 1.24863833662449
8780000, -1749096.0229, 20, 2.41053295522811, 36429158.9474, 1.2885569844077
8790000, -1749612.4769, 20, 2.4107140743792, 36470650.0168, 1.29064303932384
8800000, -2651436.0906, 20, 2.38300573739084, 36512141.0862, 1.26201624206905
8810000, 1433035.0368, 18, 2.47815180521925, 36553632.1556, 1.34085777393308
8820000, 488256.5722, 19, 2.4626202472147, 36595123.2251, 1.3268125857766
8830000, -2573313.4347, 20, 2.38663015716055, 36636614.2945, 1.26804291648941
8840000, -1365403.3523, 20, 2.42249556650855, 36678105.3639, 1.29994905189
8850000, -2038179.1271, 20, 2.40441206002442, 36719596.4333, 1.27917877033071
8860000, -2154959.639, 20, 2.40150047129437, 36761087.5027, 1.27638602373763
8870000, -642330.1351, 20, 2.44084276404942, 36802578.5721, 1.31211394911608
8880000, -2342909.9497, 20, 2.39616121582933, 36844069.6416, 1.27205911539132
8890000, 337905.7036, 19, 2.4610410571539, 36885560.711, 1.32855268966702
8900000, -1569647.1578, 20, 2.41884914938702, 36927051.7804, 1.29721858267328
8910000, -975896.2887, 20, 2.43409412821393, 36968542.8498, 1.30747910264128
8920000, -2347378.3556, 20, 2.39735378366957, 37010033.9192, 1.27655930050493
8930000, 3279486.5433, 17, 2.50442518198894, 37051524.9886, 1.36289174833657
8940000, -3557982.2774, 20, 2.35363402058072, 37093016.0581, 1.23120840474303
8950000, -2589476.9575, 20, 2.39028577334393, 37134507.1275, 1.27243249427549
8960000, -763322.1703, 20, 2.44053223839966, 37175998.1969, 1.31095139473592
8970000, -556544.1222, 20, 2.44501978206535, 37217489.2663, 1.31742440689498
8980000, -220469.8227, 20, 2.45211998466693, 37258980.3357, 1.32246264867907
8990000, 667116.2746, 19, 2.46875766339435, 37300471.4051, 1.33421897879444
9000000, -588515.4588, 20, 2.44484965920901, 37341962.4746, 1.31870421685931
9010000, 868800.4098, 18, 2.47250279749652, 37383453.544, 1.33790535886122
9020000, -1634557.0585, 20, 2.42106320558459, 37424944.6134, 1.29437501813485
9030000, 1170139.5646, 18, 2.47809596384412, 37466435.6828, 1.33395203665838
9040000, -2983116.9125, 20, 2.38017486526091, 37507926.7522, 1.26093541506011
9050000, -498628.6029, 20, 2.44806689632013, 37549417.8216, 1.31737295796427
9060000, -2679932.7066, 20, 2.39121847267385, 37590908.891, 1.27002215165668
9070000, -351111.4305, 20, 2.45144850386664, 37632399.9605, 1.3206181104093
9080000, -2245528.3321, 20, 2.40585402981906, 37673891.0299, 1.28025793900767
9090000, 1447409.7998, 18, 2.48266318653129, 37715382.0993, 1.3463087498774
9100000, -2582955.7786, 20, 2.39540573806215, 37756873.1687, 1.27856332142703
9110000, -3490557.7649, 20, 2.36412844555565, 37798364.2381, 1.24469541836087
9120000, 280853.1443, 19, 2.46443526159063, 37839855.3075, 1.33279973106596
9130000, -2228474.2105, 20, 2.40758740947488, 37881346.377, 1.28264602653383
9140000, -1372798.7816, 20, 2.43019345943282, 37922837.4464, 1.30763710079456
9150000, 1794276.9769, 18, 2.48866620476858, 37964328.5158, 1.35321577815713
9160000, -1188157.7234, 20, 2.43546868066595, 38005819.5852, 1.30874074224216
9170000, -905859.4303, 20, 2.4420655922901, 38047310.6546, 1.3145583944186
9180000, 421855.3719, 19, 2.46800511539345, 38088801.724, 1.33515855224577
9190000, -1728087.2008, 20, 2.42324036111361, 38130292.7935, 1.29755765867857
9200000, -1905451.9336, 20, 2.41855580656165, 38171783.8629, 1.29361496024585
9210000, 103797.4257, 19, 2.46320018694895, 38213274.9323, 1.32735131614024
9220000, -1723349.7213, 20, 2.42393015948977, 38254766.0017, 1.30166300954591
9230000, -3726016.7173, 20, 2.3589441445329, 38296257.0711, 1.24162667834137
9240000, -3738291.4814, 20, 2.35943402755472, 38337748.1405, 1.24326229227323
9250000, -3774362.9398, 20, 2.3586462395302, 38379239.21, 1.24142660628101
9260000, -2285366.4116, 20, 2.41038840342933, 38420730.2794, 1.28333647725265
9270000, 2569196.5238, 17, 2.50059852607439, 38462221.3488, 1.35229606918566
9280000, 1011559.0872, 18, 2.47947007795955, 38503712.4182, 1.33981008074045
9290000, -604710.2469, 20, 2.45126552304097, 38545203.4876, 1.31926304426842
9300000, -1516490.5185, 20, 2.43152626916855, 38586694.557, 1.30031551913578
9310000, -2275704.0446, 20, 2.41166475875124, 38628185.6265, 1.29134566457526
9320000, 248944.1248, 19, 2.46746002384841, 38669676.6959, 1.33794624024182
9330000, -1578469.2495, 20, 2.43060022266755, 38711167.7653, 1.30094539324518
9340000, -1491395.702, 20, 2.4328163327643, 38752658.8347, 1.3053949146151
9350000, -1758246.8215, 20, 2.42676523877876, 38794149.9041, 1.30016303945629
9360000, -1241804.2018, 20, 2.4395966506535, 38835640.9735, 1.30463826884534
9370000, -3227692.1851, 20, 2.38416175171901, 38877132.043, 1.26441909263396
9380000, 201230.264, 19, 2.46775890340074, 38918623.1124, 1.33497581097442
9390000, 1235923.5612, 18, 2.48427933877775, 38960114.1818, 1.34718353865579
9400000, -2390971.9268, 20, 2.41108236540246, 39001605.2512, 1.29010702160305
9410000, 390662.4744, 19, 2.47142184439255, 39043096.3206, 1.33933295144168
9420000, -2488927.5619, 20, 2.40893934371216, 39084587.39, 1.28840194154275
9430000, -3119470.4117, 20, 2.38992539847898, 39126078.4594, 1.27009230400542
9440000, -1527003.9987, 20, 2.43440420368067, 39167569.5289, 1.30884597072545
9450000, -4452956.2102, 20, 2.33792375883392, 39209060.5983, 1.22100345810503
9460000, -2516336.3656, 20, 2.40966956667529, 39250551.6677, 1.28533352873405
9470000, -842219.2753, 20, 2.45024958883187, 39292042.7371, 1.32092120878741
9480000, -762057.2509, 20, 2.45199845669433, 39333533.8065, 1.32070162065419
9490000, -3546477.4398, 20, 2.37711445102301, 39375024.8759, 1.25697542011166
9500000, -3749669.5773, 20, 2.37047456337658, 39416515.9454, 1.25364455144524
9510000, -309307.4247, 20, 2.46143206190407, 39458007.0148, 1.3297227145026
9520000, -1565657.1346, 20, 2.43558975014132, 39499498.0842, 1.31039174430356
9530000, -2613163.6051, 20, 2.40902290474208, 39540989.1536, 1.28480129748195
9540000, -1931547.2961, 20, 2.42755078661222, 39582480.223, 1.30026668456604
9550000, -1350073.4532, 20, 2.44142924820994, 39623971.2924, 1.31056164207726
9560000, -400769.202, 20, 2.46060551997891, 39665462.3619, 1.32987763798151
9570000, -2583646.5737, 20, 2.41105673564065, 39706953.4313, 1.28750064225606
9580000, -257529.2305, 20, 2.46351630605963, 39748444.5007, 1.33197535262553
9590000, 2064301.2045, 17, 2.49837671799244, 39789935.5701, 1.35482575319291
9600000, -364199.823, 20, 2.46247131159907, 39831426.6395, 1.32309601066924
9610000, -711439.6191, 20, 2.4563111930994, 39872917.7089, 1.31787044540843
9620000, -2920225.7436, 20, 2.40272071853222, 39914408.7784, 1.2808117191833
9630000, -2272274.3752, 20, 2.42143911985577, 39955899.8478, 1.29620911512284
9640000, -4174385.9867, 20, 2.35964526558155, 39997390.9172, 1.24028251168178
9650000, -4634228.6014, 20, 2.33990757262628, 40038881.9866, 1.22432381286117
9660000, -600069.0942, 20, 2.4590538834474, 40080373.056, 1.32490612167335
9670000, -801026.0802, 20, 2.45541845555612, 40121864.1254, 1.31840376025323
9680000, -2680610.6261, 20, 2.41149118362069, 40163355.1949, 1.29059194119852
9690000, -4116048.8685, 20, 2.3644735111827, 40204846.2643, 1.24291146801631
9700000, -204463.7327, 20, 2.46709391301223, 40246337.3337, 1.33006433499455
9710000, -884847.0161, 20, 2.45468507848045, 40287828.4031, 1.31948576664164
9720000, -2017421.7033, 20, 2.43015085689809, 40329319.4725, 1.30431083460192
9730000, -1095412.7927, 20, 2.45087275320207, 40370810.5419, 1.31631613180354
9740000, -1000571.4476, 20, 2.45300237694595, 40412301.6113, 1.32171293476354
9750000, -2448462.8868, 20, 2.41975905457968, 40453792.6808, 1.29706274714676
9760000, -3098426.2671, 20, 2.40218977599851, 40495283.7502, 1.27666440981286
9770000, -1048680.9312, 20, 2.45290174367183, 40536774.8196, 1.31849725390752
9780000, -325431.7697, 20, 2.46623525476372, 40578265.889, 1.33273904637597
9790000, -1595360.6209, 20, 2.44159125770402, 40619756.9584, 1.31319363764356
9800000, -2818395.2008, 20, 2.41087598021894, 40661248.0278, 1.28983437019801
9810000, -3188602.3588, 20, 2.40053998827644, 40702739.0973, 1.28010482723652
9820000, -3734716.9488, 20, 2.38299524697423, 40744230.1667, 1.26486983182508
9830000, -3035932.2936, 20, 2.40606063357811, 40785721.2361, 1.28104196809366
9840000, -3701653.7263, 20, 2.3848170956502, 40827212.3055, 1.26461813124874
9850000, -1284506.9225, 20, 2.44987224188102, 40868703.3749, 1.31782200329057
9860000, -3035806.1929, 20, 2.40718013218091, 40910194.4443, 1.2823277386083
9870000, -1813300.4012, 20, 2.43878517192949, 40951685.5138, 1.30968591746804
9880000, 885511.7258, 19, 2.48686494696762, 40993176.5832, 1.35006288306088
9890000, -2199252.0213, 20, 2.43003598163021, 41034667.6526, 1.30203449769311
9900000, -1734258.8262, 20, 2.44090634340625, 41076158.722, 1.31375721570166
9910000, -509894.7212, 20, 2.46558829873266, 41117649.7914, 1.3304622465763
9920000, -1449816.669, 20, 2.44766445728744, 41159140.8608, 1.3161580707292
9930000, -784903.0288, 20, 2.46093469997481, 41200631.9303, 1.32682809865704
9940000, 1000085.0126, 18, 2.48948321582266, 41242122.9997, 1.3468981198813
9950000, 1572595.9511, 18, 2.49709728973697, 41283614.0691, 1.35602733304165
9960000, -2363022.5901, 20, 2.42766071892312, 41325105.1385, 1.30281266083837
9970000, -4567411.9754, 20, 2.35773608192754, 41366596.2079, 1.23997898987525
9980000, -1541161.9081, 20, 2.44726895026246, 41408087.2773, 1.31795118671912
9990000, -4260448.5108, 20, 2.37063612805898, 41449578.3468, 1.25501050678009
10000000, -2932856.0224, 20, 2.41402078296224, 41491069.4162, 1.29014960995484
10010000, 3259050.1108, 17, 2.51658434996428, 41532560.4856, 1.37010746653643
10020000, -1730571.5336, 20, 2.44409071094418, 41574051.555, 1.31181822012993
10030000, -200165.9029, 20, 2.47292589656489, 41615542.6244, 1.33644996629239
10040000, -2772295.8384, 20, 2.41951638564963, 41657033.6938, 1.29367661453867
10050000, -2574061.7838, 20, 2.42534753922595, 41698524.7632, 1.29701361027595
10060000, -720232.6539, 20, 2.46477337204295, 41740015.8327, 1.33164881495369
10070000, -2315498.4912, 20, 2.43216919178774, 41781506.9021, 1.30355119638157
10080000, -303738.2969, 20, 2.47223209364195, 41822997.9715, 1.33537513804829
10090000, -1621172.9394, 20, 2.44792216806452, 41864489.0409, 1.31752296052657
10100000, -982659.779, 20, 2.46066581399228, 41905980.1103, 1.32959459518766
10110000, -2988351.3237, 20, 2.41590802111844, 41947471.1797, 1.29025231231632
10120000, -3831357.939, 20, 2.39137576144704, 41988962.2492, 1.26581481221
10130000, -2398690.4725, 20, 2.43138034056368, 42030453.3186, 1.30713514627182
10140000, -2960156.4923, 20, 2.41747831665677, 42071944.388, 1.29265942468855
10150000, -2479236.5741, 20, 2.42978484337176, 42113435.4574, 1.30704240525745
10160000, -3888974.6945, 20, 2.39043524065554, 42154926.5268, 1.26850367508692
10170000, -2936195.1726, 20, 2.41926174558272, 42196417.5962, 1.29407108675938
10180000, -1791715.1868, 20, 2.44659026742655, 42237908.6657, 1.31278916738512
10190000, -1842424.92, 20, 2.44561244335196, 42279399.7351, 1.31418837475706
10200000, -4012797.6521, 20, 2.3874961069352, 42320890.8045, 1.26746109807047
10210000, -3604006.0402, 20, 2.40123923161981, 42362381.8739, 1.28112295151059
10220000, -1075493.0407, 20, 2.46145708113315, 42403872.9433, 1.32790624984551
10230000, -3720631.4085, 20, 2.39841879670392, 42445364.0127, 1.27696209469724
10240000, -3512856.2704, 20, 2.40461231029131, 42486855.0822, 1.28365743361718
10250000, -3752043.8259, 20, 2.39777355762349, 42528346.1516, 1.2770611557382
10260000, -4860335.0018, 20, 2.35843964673798, 42569837.221, 1.23945491282609
10270000, -4030124.8119, 20, 2.38974281754732, 42611328.2904, 1.26757367890557
10280000, 392231.0632, 19, 2.48613923893795, 42652819.3598, 1.34406376348623
10290000, -2560343.5891, 20, 2.4316399785823, 42694310.4292, 1.30190979929854
10300000, -1818594.8206, 20, 2.44847814005317, 42735801.4987, 1.31872322472587
10310000, -2508567.9034, 20, 2.43349701541295, 42777292.5681, 1.30715430672394
10320000, -2982082.0228, 20, 2.42197192779036, 42818783.6375, 1.29578532308816
10330000, -4804095.0416, 20, 2.36376569486734, 42860274.7069, 1.24826125621736
10340000, -3684599.2675, 20, 2.40280826899746, 42901765.7763, 1.27898077630092
10350000, -368353.6718, 20, 2.47592511891773, 42943256.8457, 1.33475780241266
10360000, -4883035.8131, 20, 2.36226710714278, 42984747.9152, 1.24485603519108
10370000, -2592438.8492, 20, 2.43309979445079, 43026238.9846, 1.30573029718854
10380000, -2820661.836, 20, 2.42780810847644, 43067730.054, 1.30175163209837
10390000, -4362790.6614, 20, 2.38271872514172, 43109221.1234, 1.26214446166062
10400000, -1205583.9551, 20, 2.46258970004258, 43150712.1928, 1.3277844882622
10410000, -2301097.5396, 20, 2.44090338497063, 43192203.2622, 1.30970902358454
10420000, -3742046.602, 20, 2.40381714424288, 43233694.3316, 1.27834252522517
10430000, 487489.591, 19, 2.48955740242967, 43275185.4011, 1.3506724408589
10440000, -2737769.0384, 20, 2.43127660406568, 43316676.4705, 1.30442028793889
10450000, -937288.8681, 20, 2.46794750449821, 43358167.5399, 1.33529919749796
10460000, -2784516.5329, 20, 2.43050727630473, 43399658.6093, 1.3076944314633
10470000, -757069.2344, 20, 2.47144103631485, 43441149.6787, 1.336841200377
10480000, -4419648.5209, 20, 2.38431305477832, 43482640.7481, 1.26468707754874
10490000, -4182160.8661, 20, 2.39240643225046, 43524131.8176, 1.26945149559727
